date,indicator,value
01/08/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,96.2
01/08/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.3
01/08/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,113.5
01/09/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.9
01/09/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.8
01/09/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,84.8
01/09/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,96.2
01/09/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.3
01/09/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,114.5
01/10/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.1
01/10/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,125.0
01/10/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.4
01/10/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,95.7
01/10/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.4
01/10/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,114.6
01/11/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,110.0
01/11/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,125.1
01/11/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,86.2
01/11/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,95.6
01/11/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.5
01/11/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,114.4
01/12/2025,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.7
01/12/2025,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,124.3
01/12/2025,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,85.5
01/12/2025,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,95.4
01/12/2025,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.5
01/12/2025,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,113.7
01/01/2026,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.5
01/01/2026,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,122.8
01/01/2026,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,84.5
01/01/2026,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,94.6
01/01/2026,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,108.3
01/01/2026,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,114.4
01/02/2026,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.5
01/02/2026,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.0
01/02/2026,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,83.9
01/02/2026,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,94.7
01/02/2026,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,107.8
01/02/2026,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,114.7
01/03/2026,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,108.1
01/03/2026,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.2
01/03/2026,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,83.0
01/03/2026,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,95.2
01/03/2026,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,107.4
01/03/2026,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,114.9
01/04/2026,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,109.5
01/04/2026,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,123.0
01/04/2026,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,82.8
01/04/2026,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,94.9
01/04/2026,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.8
